county_code,score
"72011",-2.496
"13035",0.453
"13055",0.233
"72133",-2.496
"72135",-2.496
"72137",-2.496
"08047",2.162
"19015",-1.09
"19019",10.714
"19033",-1.419
"21129",-1.37
"21143",-0.903
"13057",1.172
"13065",-0.136
"72139",-2.496
"72145",-2.496
"72149",-2.496
"19039",-1.662
"19043",10.793
"19051",-0.255
"19053",-1.861
"21149",-0.8
"21173",-1.291
"13067",0.767
"13081",-1.19
"16021",0.235
"21093",0.16
"72153",-2.496
"01053",1.415
"19057",-0.525
"19071",2.35
"19077",-0.201
"21201",-1.075
"21211",0.734
"13085",1.168
"13089",0.708
"22001",-0.472
"22085",-1.512
"26109",0.604
"01057",-1.893
"01067",-1.717
"19085",1.528
"19091",-1.115
"19095",2.639
"19099",0.981
"21225",-0.144
"22049",-1.082
"13095",-1.401
"13099",-1.602
"01077",-0.925
"01083",0.269
"19119",-0.852
"19129",2.279
"22089",-0.261
"22121",-0.666
"23019",2.474
"13101",-0.216
"13109",-0.236
"12023",1.244
"26103",-0.447
"47063",-0.279
"01111",-0.592
"01125",-1.842
"02013",-0.961
"19133",0.36
"19149",0.646
"25013",1.212
"26001",0.222
"13115",0.324
"13123",1.44
"02060",-0.961
"02068",-1.06
"02188",-0.961
"02230",0.648
"02275",1.969
"19153",0.702
"19167",-0.084
"19171",1.556
"26005",2.522
"26009",0.912
"13125",-0.541
"13129",0.842
"04003",-0.108
"04017",-0.054
"05021",-2.122
"05023",-1.183
"19177",-0.282
"19181",0.414
"19185",-0.56
"19187",-0.721
"06019",1.906
"08077",0.669
"12095",1.111
"26011",0.713
"26021",1.873
"13161",-0.908
"13167",-0.933
"05031",-1.979
"05037",-1.661
"05047",0.081
"20021",0.69
"20023",-2.253
"20027",-1.81
"20035",-0.478
"12119",2.459
"13183",-0.217
"26043",-0.447
"26049",1.695
"13177",-1.557
"54001",-0.157
"21205",-1.788
"53047",2.316
"21165",-1.853
"12031",0.531
"05051",-0.258
"05055",-2.099
"20041",-0.874
"20177",1.637
"26081",2.122
"27007",-0.664
"08089",-0.289
"72083",-2.496
"72085",-2.496
"05065",-1.425
"05071",0.219
"20197",0.774
"20209",0.743
"09003",1.174
"09015",0.898
"72089",-2.496
"72093",-2.496
"05079",-2.133
"05083",0.588
"21015",0.339
"21019",-0.925
"12011",0.866
"12015",0.771
"72095",-2.496
"72101",-2.496
"05089",-0.129
"05123",-1.272
"21039",-1.838
"12021",0.874
"12063",-0.648
"72103",-2.496
"72105",-2.496
"05127",-0.224
"05137",-1.085
"21047",-1.871
"21077",0.568
"12067",1.291
"12081",0.789
"72111",-2.496
"72117",-2.496
"05141",-0.542
"06049",1.203
"06087",3.135
"06103",2.271
"06111",3.118
"08009",-0.749
"08011",-0.994
"21081",0.157
"21087",-1.552
"12099",0.866
"13011",1.464
"72123",-2.496
"72129",-2.496
"01001",-1.548
"02130",2.178
"08014",1.757
"08017",-0.863
"08041",2.001
"37185",0.899
"37187",0.531
"21035",-1.222
"21053",-1.046
"21073",0.155
"21169",-1.139
"16067",-0.094
"16071",0.577
"18077",1.174
"18127",2.406
"18131",2.283
"18139",0.864
"37191",1.041
"38001",-1.08
"21191",-0.846
"21207",-1.69
"21219",-0.914
"22093",-0.493
"17009",-1.216
"17013",4.73
"18141",3.122
"18149",2.303
"18155",0.635
"38009",-1.062
"38011",-1.296
"38015",-1.313
"23009",1.986
"24015",0.743
"24025",0.849
"24035",1.28
"25001",1.481
"25009",0.934
"26015",2.303
"26025",2.108
"26035",0.77
"17019",-1.183
"17023",0.312
"17033",1.011
"18163",0.006
"18165",0.704
"18169",1.885
"38019",-1.704
"39071",-0.017
"39079",-0.338
"26039",0.562
"26059",1.44
"26067",2.279
"26073",1.38
"26087",1.376
"17037",0.661
"17045",0.326
"17051",-0.443
"18173",0.586
"19003",-0.113
"19009",-0.658
"19013",7.77
"39085",0.498
"39089",0.558
"39099",-0.029
"26091",1.095
"26093",1.55
"26101",0.946
"26117",1.902
"17055",-0.548
"17061",-1.246
"35049",-0.692
"35059",-0.339
"36003",0.152
"38021",-1.602
"38039",-1.538
"38043",-1.524
"38047",-1.524
"26121",1.759
"08061",-0.847
"08075",-1.309
"08081",1.516
"17069",-0.4
"17071",-0.368
"17079",0.566
"17081",-0.6
"36007",0.439
"36011",0.784
"38049",-0.896
"38063",-1.62
"38081",-1.47
"38087",-0.99
"08085",1.083
"08099",-0.822
"08103",1.364
"08109",0.135
"08119",1.981
"12027",0.799
"17093",0.272
"17095",-0.343
"17099",0.381
"36015",0.403
"36021",0.975
"39027",0.632
"39031",0.218
"39033",0.371
"39037",0.211
"12051",0.874
"12061",0.895
"13015",0.728
"13043",-0.458
"17103",0.743
"17105",-0.045
"17123",0.093
"36027",1.213
"36039",1.005
"39041",0.707
"39057",0.595
"39065",0.544
"39069",0.689
"13047",0.117
"13187",1.782
"17127",-0.929
"17137",-1.41
"17141",0.952
"36041",0.234
"36093",0.711
"72081",-2.496
"19023",5.533
"19063",-0.931
"19067",4.915
"19101",0.173
"13199",0.052
"13207",0.091
"27023",-0.476
"28157",-1.273
"29143",-1.979
"17147",-0.51
"17151",-0.941
"17157",-1.121
"17165",-0.248
"36095",0.683
"36099",0.689
"19105",9.771
"19109",-1.771
"19113",9.487
"19139",0.68
"19143",-0.741
"13211",0.687
"13225",-1.072
"30039",-0.096
"35007",-0.592
"36091",0.775
"17167",-0.981
"17179",-0.254
"36109",0.743
"37003",0.809
"19191",9.518
"19195",-0.701
"20007",-1.144
"20013",1.872
"20047",-1.549
"13235",-1.255
"13249",-1.272
"13255",0.58
"17181",-1.41
"17191",-0.273
"17195",0.264
"37005",1.161
"37033",0.528
"20051",-1.379
"20059",1.395
"20065",-1.109
"20069",-1.414
"20119",-1.309
"20123",-1.848
"13259",-1.697
"13273",-1.821
"17203",-0.051
"18001",0.531
"18005",0.872
"18015",1.555
"37037",0.848
"37041",0.19
"37123",0.807
"37163",0.875
"20127",0.585
"20129",-1.073
"20137",-1.313
"20139",1.042
"20147",0.774
"13285",0.202
"13293",-0.207
"18019",1.377
"18023",1.857
"18033",1.462
"37117",0.51
"37071",0.555
"37081",0.547
"20151",-0.579
"20157",-1.699
"20163",-1.074
"20167",-1.016
"20173",-0.422
"13297",0.747
"15005",3.676
"18039",1.629
"18043",1.364
"18045",-0.515
"37171",1.278
"40073",-0.968
"42005",0.087
"45043",0.325
"47041",-0.202
"48055",0.065
"48155",-1.776
"20181",-2.253
"20185",-0.732
"20201",-1.835
"20205",-0.671
"21001",-1.562
"16001",0.534
"16057",-1.063
"16063",0.13
"18049",2.267
"18057",0.759
"18059",0.698
"18069",2.093
"18073",2.029
"37177",0.17
"37181",0.96
"12019",1.212
"12101",1.086
"40081",-0.387
"40085",-1.286
"29117",-1.674
"29141",-0.678
"29145",2.356
"51045",0.472
"51071",0.28
"13193",-1.049
"40153",-2.132
"40091",-0.832
"40105",0.635
"40111",-1.044
"29147",0.115
"29165",0.755
"06073",2.62
"21115",-1.747
"21229",-0.737
"51115",0.348
"51169",-0.791
"41009",2.62
"41071",2.438
"40115",1.243
"40119",-0.565
"29219",4.597
"30065",-1.622
"51173",0.863
"51550",-0.104
"42007",-0.098
"42009",0.856
"40123",-1.257
"40129",-2.496
"30103",-1.641
"30107",-1.433
"51680",0.733
"51710",0.071
"42013",0.204
"42021",0.314
"40143",0.409
"40149",-2.074
"31015",-2.005
"51770",0.74
"51800",-0.104
"42037",0.517
"42065",0.16
"27035",0.606
"27045",7.348
"31019",1.379
"31021",1.756
"53001",1.028
"53063",-0.838
"42069",0.469
"42079",0.57
"27049",1.2
"27055",7.932
"31121",-0.393
"31127",0.291
"54055",-0.101
"54061",0.348
"42081",0.227
"42107",0.711
"27123",2.745
"27135",-0.87
"31141",1.044
"31149",-1.449
"54089",0.193
"55009",1.752
"42119",0.627
"44003",1.3
"27141",1.909
"27155",-1.442
"32007",0.798
"32029",0.464
"55013",0.491
"55031",-0.461
"45011",-0.013
"45023",0.761
"27169",1.971
"28005",-1.176
"33001",1.743
"33005",1.167
"55041",0.082
"55065",4.245
"39105",-0.552
"39143",0.414
"39147",0.355
"28019",-1.992
"28025",-2.216
"34039",0.856
"35001",-0.692
"55071",1.2
"55079",1.891
"39151",0.18
"39153",0.563
"28059",-0.479
"28063",-1.716
"35006",-0.687
"35013",-1.071
"55091",1.084
"55093",1.877
"39165",0.214
"40001",1.925
"40005",-1.554
"28065",-0.293
"28125",-1.489
"35028",-0.692
"48439",1.306
"55101",1.659
"55103",3.1
"40009",-2.496
"40019",-1.294
"40033",-1.514
"28127",-0.684
"28135",-1.179
"53031",2.199
"54087",-1.391
"01063",-2.14
"48487",-1.606
"49041",1.27
"48395",-0.161
"49013",1.533
"51099",0.48
"56017",-0.34
"01019",-0.209
"40037",-0.273
"40039",-2.074
"28155",-1.706
"29051",5.435
"50007",2.794
"50013",2.871
"01123",-0.964
"06029",2.488
"40061",0.28
"40071",-0.656
"29097",1.485
"29107",-0.287
"02090",-0.616
"05013",-1.995
"05099",-0.973
"48331",0.376
"48335",-1.542
"48345",-1.217
"48353",-1.828
"48363",0.04
"28107",-1.434
"28113",-0.401
"28117",-1.938
"28145",-1.696
"29039",-0.348
"51640",1.09
"51670",-0.727
"51683",1.065
"51735",0.733
"47071",-1.306
"47075",-1.711
"48367",0.731
"48369",-0.37
"48381",-0.554
"48393",-1.924
"48397",0.456
"12037",-0.182
"13105",-0.253
"13217",0.185
"29059",-0.213
"29063",-0.941
"29065",-1.49
"29075",-0.101
"29079",-1.784
"51750",0.181
"51840",0.869
"55003",-0.802
"55017",0.647
"55019",0.679
"47083",-0.607
"47095",-1.945
"47099",-0.159
"54053",-0.912
"54077",0.943
"55053",1.049
"29083",-0.657
"29093",-1.753
"29111",-1.356
"29121",4.17
"55033",1.026
"55045",1.733
"55047",2.036
"47103",0.644
"47109",-1.785
"55081",2.91
"55115",1.573
"55135",1.876
"20075",-1.382
"29131",-0.556
"29135",5.028
"29151",4.914
"55061",0.512
"55087",1.721
"55097",1.833
"55125",0.057
"47113",-1.689
"47131",-1.667
"20145",-0.991
"21185",0.967
"26123",2.118
"26137",1.009
"28003",-1.801
"29169",-0.796
"29175",4.621
"29185",-0.659
"29205",4.957
"29211",-2.121
"55129",-0.294
"55131",1.967
"55139",1.654
"55141",2.208
"56007",0.335
"47137",-0.689
"47161",-1.424
"55137",1.58
"72065",-2.496
"72075",-2.496
"29215",-1.253
"29221",-1.504
"29225",0.497
"30017",-1.585
"56011",-1.668
"56021",0.18
"56027",-2.099
"56035",0.852
"56037",-0.547
"01007",-1.543
"47171",0.365
"47179",-0.052
"72087",-2.496
"72109",-2.496
"30021",-0.889
"30025",-1.019
"30037",-1.77
"30051",-0.49
"30079",-1.374
"30097",-1.483
"01031",1.099
"02185",-1.06
"05111",-1.931
"06017",1
"08007",-0.227
"08063",-0.901
"08087",0.598
"47181",-0.563
"48009",-0.922
"48019",0.063
"72131",-2.496
"06091",1.142
"13007",-1.528
"13247",0.642
"30109",-0.859
"31001",0.749
"31011",-0.433
"31067",-0.846
"08115",-2.255
"12049",0.775
"13165",-0.788
"42047",-0.045
"42117",0.376
"48027",0.863
"48047",-1.254
"48053",0.491
"48075",-1.909
"17077",-1.403
"17201",1.508
"19059",-1.238
"31077",-0.105
"31083",0.599
"31091",-1.642
"31093",1.842
"31101",-2.255
"42123",-0.212
"45037",-0.306
"45085",0.068
"46007",-1.898
"46013",-2.117
"48077",-0.7
"48081",-1.617
"48085",0.265
"39103",0.439
"39117",0.504
"39119",-0.268
"39127",0.006
"31111",-1.522
"31115",-1.294
"31125",-0.651
"31135",-2.255
"31139",-0.868
"46017",-2.268
"46019",-2.06
"46027",-0.613
"48109",-1.097
"48111",-0.614
"48115",-1.458
"48123",-1.203
"48171",0.421
"48177",-0.695
"48195",-1.528
"39129",0.642
"39133",0.23
"39157",-0.166
"39171",1.189
"31145",-1.717
"31163",0.988
"31169",-0.844
"31173",-0.08
"46033",-2.147
"46037",-2.117
"46043",-2.183
"46047",-1.988
"48181",-0.609
"40043",-2.009
"40047",-0.977
"40053",-0.905
"27017",-0.292
"27041",-1.202
"31175",1.055
"31179",-0.414
"31183",-1.14
"32017",-0.116
"32021",0.011
"34025",0.788
"46051",-1.961
"46065",-2.268
"48197",-1.776
"48205",-0.598
"48209",0.985
"27059",1.933
"27065",1.045
"27083",-1.122
"27093",1.719
"27099",-0.085
"35005",-1.466
"35009",-0.558
"35015",-1.395
"35035",-1.594
"46071",-1.898
"46079",-1.71
"48219",-1.133
"48233",-1.01
"48247",-1.254
"48249",-1.647
"48253",-2.025
"22113",-0.272
"26053",-0.158
"08071",-0.342
"27113",-0.427
"27117",-2.023
"27121",-0.477
"27131",1.268
"27151",-0.497
"48415",-2.007
"48421",-0.614
"48429",-0.891
"48431",-1.542
"48445",-1.545
"48483",-2.496
"48493",-0.419
"46081",-2.06
"47007",-0.47
"48257",0.946
"48267",-0.792
"48271",-0.652
"27159",-0.535
"27161",0.147
"28031",-0.767
"28035",-0.258
"28043",-1.296
"50003",0.791
"50023",3.106
"51013",1.381
"51063",0.506
"51081",-0.685
"51133",0.988
"51147",0.093
"51159",1.004
"51165",0.123
"47017",-1.175
"47027",-1.077
"47047",-1.817
"48283",-0.835
"48291",0.124
"48295",-2.187
"48297",-1.106
"48305",-1.545
"28069",-2.259
"28073",-0.145
"28077",-0.348
"28097",-1.81
"28101",-0.846
"51510",1.352
"51530",-0.375
"51580",-0.742
"51600",1.368
"51620",0.086
"47061",-0.257
"47069",-1.813
"48307",-0.962
"48325",-0.038
"51590",0.973
"54051",-0.85
"28015",-1.792
"50021",1.343
"46069",-2.268
"29043",0.988
"29071",-1.183
"13231",0.062
"13321",-0.813
"54079",-0.971
"55027",2.015
"55055",1.958
"01127",-1.528
"04019",0.231
"29155",-1.858
"29186",-1.58
"17057",-0.612
"17085",3.759
"55083",1.209
"13017",-0.837
"42131",0.378
"05033",1.238
"05125",-0.798
"33019",1.33
"36083",0.799
"46137",-1.599
"47151",-0.542
"48039",0.249
"17119",-1.094
"17143",-0.308
"41069",1.966
"42109",0.713
"08025",0.33
"12005",1.66
"37045",0.608
"37073",0.091
"18025",0.439
"18153",0.489
"46031",-1.456
"46135",-1.008
"13045",-0.368
"13087",-0.95
"37105",0.979
"39015",-0.644
"36085",0.856
"36117",0.605
"47023",-1.628
"47175",-0.203
"13253",-1.042
"16017",-0.647
"39029",-0.017
"39145",-0.832
"37079",0.438
"37109",0.755
"41067",2.422
"45033",0.32
"16055",-1.037
"17025",-0.905
"41029",1.884
"41041",2.777
"37197",0.625
"38029",-1.117
"53023",0.029
"01011",-1.339
"17083",-0.998
"17111",1.178
"41053",2.828
"42025",0.756
"38057",-0.246
"39081",-0.343
"01079",-1.067
"13097",0.072
"29197",-1.402
"30083",-0.686
"34011",0.994
"17169",-1.296
"17193",0.369
"42077",0.969
"46053",-1.934
"39113",0.39
"39141",0.395
"13155",-0.721
"13281",1.779
"20005",0.88
"20103",0.883
"46102",-1.898
"47077",-0.933
"37009",0.739
"37115",0.473
"29087",0.658
"40051",-0.959
"40109",-0.634
"31017",-1.449
"48505",-1.254
"21091",0.231
"21233",0.054
"48147",-0.657
"48159",0.188
"27025",2.152
"27079",1.855
"55063",2.656
"72077",-2.496
"22061",-1.208
"26031",0.699
"41065",2.157
"42103",1.038
"45059",0.242
"50005",3.22
"51089",0.133
"27111",-0.874
"29045",-0.892
"01081",-1.387
"24510",1.27
"49037",0.355
"51041",-0.754
"13135",0.817
"26105",1.758
"26125",1.594
"08123",1.24
"13061",-1.745
"29073",5.15
"29127",4.734
"31107",-1.037
"13299",-0.721
"17089",0.871
"26151",0.96
"27115",0.251
"13091",-1.357
"13119",1.223
"31131",2.441
"49031",1.27
"17133",-1.337
"36089",0.935
"27143",2.301
"28027",-1.554
"13147",0.685
"13175",-1.076
"49055",0.212
"51183",-0.365
"38025",-0.51
"40099",-1.294
"28045",-0.906
"29003",0.664
"46101",-2.023
"46119",-2.089
"47015",0.048
"48259",0.651
"02164",-0.961
"12091",2.146
"13005",-0.62
"35053",-1.123
"38083",-1.319
"39051",0.88
"40077",-0.743
"21037",-0.58
"21161",-1.267
"47111",-0.869
"48137",-0.792
"48153",-1.568
"48169",-1.542
"17117",-1.074
"17139",-0.526
"18047",0.439
"18093",1.039
"40139",-1.693
"27165",-0.911
"28079",-0.445
"28111",-1.274
"29103",-1.356
"22007",-0.495
"22027",-1.178
"26007",0.375
"26085",1.338
"48217",1.069
"48255",-0.94
"18105",1.819
"18117",0.368
"18137",0.516
"18167",0.606
"19011",10.237
"29161",-1.342
"29179",-1.957
"29209",1.703
"31079",1.052
"26139",2.17
"26157",1.234
"48299",0.704
"55133",1.695
"19065",9.603
"19121",-0.996
"19151",0.221
"19179",0.215
"20031",-0.262
"20081",-1.105
"31159",1.153
"35019",-0.417
"51690",-0.048
"51820",-0.028
"13223",0.381
"27009",1.395
"27057",-0.405
"27105",-1.204
"27149",-1.202
"72003",-2.496
"72017",-2.496
"72045",-2.496
"20121",1.449
"20179",-1.109
"21061",-0.648
"23005",2.076
"23029",1.986
"26113",0.975
"42085",-0.045
"46003",-2.183
"46061",-1.723
"48101",-1.758
"48191",-1.555
"48243",-1.051
"48329",-1.587
"28017",-2.058
"28061",-0.64
"28099",-1.581
"28147",-0.26
"29007",5.008
"48375",-0.907
"48461",-1.556
"49005",1.292
"49053",0.21
"51065",0.207
"51520",0.016
"26129",0.243
"26161",1.096
"27063",-1.2
"27087",-0.111
"28139",-1.911
"48359",-0.907
"20207",-0.493
"31073",1.093
"05097",-0.16
"29025",-1.293
"29053",5.076
"29091",-1.6
"29139",4.884
"51700",0.877
"53003",-0.524
"29015",-1.054
"29101",-0.739
"29153",0.23
"29213",0.689
"16011",1.29
"17035",0.534
"17101",1.162
"29181",-2.224
"31013",-2.226
"31027",-0.497
"53039",2.195
"54035",-0.93
"30091",-0.585
"31033",-1.587
"31057",-2.012
"31097",1.987
"18013",0.624
"18087",1.75
"18151",1.537
"19031",3.209
"19087",-0.892
"31043",-0.554
"31061",0.759
"31099",0.759
"55049",3.229
"55095",0.794
"31105",-1.067
"31129",0.683
"31157",-1.829
"31185",1.054
"35041",-0.37
"19155",0.639
"20019",-0.776
"20079",-0.166
"31143",1.377
"32005",0.573
"35025",-1.796
"28123",-0.393
"29115",-1.923
"31063",0.445
"31181",0.749
"36037",0.395
"36049",0.469
"38013",-0.224
"38041",-0.535
"20107",-0.036
"20155",-0.263
"21223",0.875
"13131",-0.421
"36005",0.9
"36055",0.477
"37151",0.755
"38079",-1.481
"39023",0.709
"39139",0.415
"38069",-1.569
"39005",0.419
"39059",-0.512
"39075",0.261
"13173",-0.328
"16047",0.907
"36101",0.446
"37063",0.472
"42015",0.521
"48021",-0.097
"48129",-2.331
"48193",1.133
"19037",9.139
"39115",-0.64
"40025",-0.297
"40059",-2.25
"40083",-0.634
"17001",-1.53
"17039",-0.313
"17087",-0.774
"37107",0.885
"38031",-1.534
"38075",-0.478
"19123",0.998
"20011",-0.813
"20195",-1.019
"21157",-0.903
"26057",1.707
"13153",-0.893
"46025",-2.164
"46091",-1.914
"46129",-1.729
"48031",0.809
"48059",-1.235
"17163",-0.871
"38093",-1.472
"39003",0.614
"39063",0.432
"39101",0.578
"18011",2.154
"18135",0.35
"39109",0.523
"40015",-1.232
"48117",-0.554
"48237",-0.521
"48265",-0.334
"48293",0.895
"48465",-1.079
"48503",-1.055
"49039",2.063
"51083",0.936
"18089",0.629
"18107",-0.172
"18161",0.697
"19021",0.165
"39149",0.602
"40011",-1.238
"40049",-0.964
"40097",1.498
"29055",-1.659
"29137",4.923
"31165",-1.818
"48463",-0.46
"51595",-0.685
"51678",-0.51
"53053",2.341
"53069",2.436
"08095",-2.014
"12003",1.034
"19069",-1.12
"19107",1.061
"19145",0.055
"19193",1.12
"41063",-0.364
"42039",0.151
"54009",-0.183
"55069",0.297
"46055",-1.293
"47119",0.448
"48013",-0.49
"48099",0.874
"17171",-1.34
"17199",-0.653
"18081",1.213
"18183",2.975
"20039",-1.51
"20099",0.011
"20115",0.313
"20165",-1.132
"42087",0.779
"46021",-1.117
"46067",-1.529
"25019",1.489
"35027",-1.174
"39049",0.643
"39111",-0.796
"16053",0.509
"17041",-1.065
"17075",-0.358
"50011",3.138
"51187",1.101
"39173",0.494
"41057",2.255
"18029",0.121
"19005",9.54
"51650",1.014
"54105",-1.329
"46083",-0.539
"46105",-1.512
"48133",-0.389
"36001",0.767
"36035",0.631
"55117",1.976
"05087",2.189
"47067",-0.651
"48121",0.104
"48269",-1.758
"48389",-1.587
"37067",0.434
"39093",0.427
"42057",0.829
"42093",0.535
"48447",-0.919
"48501",-1.043
"50001",2.302
"51660",-0.059
"53055",3.199
"27037",3.141
"47011",0.014
"54029",-0.063
"54091",0.18
"55035",1.259
"55099",0.449
"02198",1.946
"28093",-1.306
"29089",5.011
"47051",-0.018
"47133",-0.799
"72013",-2.496
"72051",-2.496
"31155",1.677
"33011",1.435
"48281",0.631
"55109",1.415
"72073",-2.496
"72119",-2.496
"21117",-0.521
"39087",-0.873
"05035",-1.412
"08045",1.539
"19047",-0.358
"51760",-0.398
"22019",-0.688
"19125",0.419
"19161",0.165
"19197",-1.464
"20045",1.705
"72071",-2.496
"72091",-2.496
"27003",2.141
"29163",4.717
"20117",-1.154
"21023",-1.133
"72107",-2.496
"72125",-2.496
"29217",-0.969
"30111",-1.641
"21057",-0.822
"21111",1.283
"25015",1.236
"01045",0.798
"01105",-1.868
"31025",2.536
"31147",0.406
"26069",0.437
"26111",1.544
"08079",0.23
"05027",-1.224
"05059",-0.985
"32019",0.199
"34017",0.886
"12043",0.81
"12085",0.934
"13071",-0.704
"05143",2.848
"19061",11.586
"36023",0.715
"36087",0.835
"37011",0.76
"13227",1.239
"13275",-0.191
"13307",-1.706
"21009",-1.034
"21163",0.567
"37077",0.879
"37135",0.676
"39045",0.344
"13277",-0.797
"17049",-0.846
"18079",0.768
"48141",-1.594
"48289",-0.525
"48413",-1.552
"49015",1.144
"51036",0.541
"51131",0.582
"53025",2.642
"54021",-1.269
"54103",-0.701
"66010",0.331
"72054",-2.496
"01107",-2.14
"02158",-0.961
"05109",-0.41
"06059",2.805
"06113",2.795
"20171",-1.129
"48287",-0.06
"01043",-0.469
"22115",-1.164
"48433",-1.419
"34009",0.839
"01085",0.099
"16007",0.458
"21175",-1.793
"36071",1.022
"42049",0.148
"48125",-1.217
"34005",1.077
"55111",2.156
"47085",-0.424
"37029",-0.031
"06105",2.416
"16069",-0.524
"37021",0.584
"19093",0.515
"27039",0.854
"28081",-2.21
"29129",-2.15
"31045",-1.988
"21197",-1.564
"08065",2.085
"09011",1.243
"12053",1.607
"13139",0.935
"13213",1.148
"13279",-0.702
"15009",3.979
"17065",-0.079
"36031",1.708
"37043",1.747
"37099",1.921
"39047",0.801
"27013",-0.657
"27147",0.888
"48341",-0.867
"08033",0.762
"48417",-1.235
"26013",-0.292
"38055",0.003
"51171",0.574
"22097",-0.604
"35023",-0.298
"40137",-1.287
"46115",-2.05
"48437",-0.22
"23001",2.089
"30001",0.609
"30069",-1.515
"35045",-0.855
"51051",-1.066
"51137",0.296
"51730",-0.516
"54031",0.903
"54085",-1.29
"55078",0.856
"56031",-1.652
"42027",0.585
"42095",1.142
"45013",-0.1
"45089",0.336
"26127",1.866
"26145",1.487
"28119",-1.554
"29095",0.586
"31049",-2.255
"47141",-0.436
"48001",-0.515
"48063",0.213
"48187",0.009
"48273",-1.39
"48405",-1.577
"26003",0.019
"05119",-0.741
"13241",1.541
"27021",-0.481
"51101",0.922
"01009",-0.469
"08067",-0.313
"21089",-1.079
"22091",-0.838
"27015",-0.645
"31075",-2.209
"35043",-0.378
"37159",0.792
"45009",-0.342
"47163",-0.02
"48409",-1.605
"53011",2.642
"31085",-1.841
"38091",-1.488
"39011",0.831
"41037",2.251
"30035",-0.715
"48435",-0.886
"42023",-0.021
"06039",1.377
"13219",0.033
"21051",-1.103
"26047",0.441
"42125",-0.07
"05085",-0.995
"21063",-1.736
"24039",1.352
"45075",0.145
"06027",1.351
"48003",-1.796
"27119",-0.427
"36059",0.867
"48065",-1.319
"24027",1.429
"46045",-2.05
"56009",-1.967
"72033",-2.496
"72099",-2.496
"39161",0.71
"51091",-0.356
"20153",-2.068
"20191",-0.017
"21145",-1.202
"17113",-0.498
"17155",0.77
"18063",0.44
"37157",0.335
"37195",0.9
"38073",-1.47
"39055",0.435
"40029",-1.794
"40063",-1.446
"72057",-2.496
"72143",-2.496
"05113",-0.187
"40147",-0.101
"28009",-1.277
"28131",-0.988
"29049",-0.688
"29123",-1.835
"19029",-1.268
"19089",6.965
"19115",-0.741
"19147",-0.445
"19173",-0.113
"29187",-1.58
"29229",0.311
"30041",-1.15
"31005",-2.32
"31087",-1.717
"20003",0.01
"20037",-0.955
"20061",-1.061
"20187",-1.073
"31117",-1.827
"01003",1.587
"01089",-0.062
"02282",0.648
"05121",-2.099
"06005",1.599
"06067",2.492
"08053",1.183
"12131",1.931
"13121",0.524
"13209",-0.67
"13315",-1.041
"18017",2.368
"18103",2.219
"21155",-1.079
"22009",-0.853
"22051",-0.251
"24013",1.274
"28033",-1.434
"21215",0.442
"22101",-0.362
"23013",1.359
"26019",1.064
"26045",2.256
"29057",0.472
"34003",0.858
"35011",-0.773
"36045",0.505
"37049",0.348
"37095",0.102
"37165",0.751
"41033",2.217
"41061",-0.316
"42075",0.906
"47001",-0.284
"47173",-0.508
"48073",-0.761
"48199",-0.657
"48317",-1.678
"26077",2.215
"26107",1.583
"51775",0.74
"54069",-0.35
"49011",1.249
"49049",1.365
"51085",-0.467
"51177",0.271
"53017",2.669
"54063",0.446
"55043",11.33
"72127",-2.496
"05045",-0.617
"06055",3.144
"06097",3.27
"08037",2.059
"21059",-0.091
"21139",-0.836
"22117",-1.233
"12077",-0.779
"36103",0.744
"37053",-0.031
"37091",0.071
"28001",-1.73
"49057",0.846
"51031",0.266
"51155",0.255
"54013",-1.123
"56023",0.703
"41013",1.29
"48095",-1.591
"48319",-0.797
"48357",-1.528
"06043",1.311
"13019",-0.68
"22015",-1.008
"47135",-0.314
"48351",-1.379
"51005",-0.742
"53033",2.608
"48467",0.406
"54023",0.98
"48215",-1.254
"51113",0.7
"08069",1.71
"48235",-1.305
"48203",0.51
"51035",1.021
"01097",-0.638
"01055",-0.247
"02180",-0.961
"05149",0.46
"06047",2.507
"08049",2.322
"12127",2.028
"13141",-0.245
"19183",0.739
"27047",-0.18
"46029",-2.164
"50015",3.061
"17007",1.612
"13271",-0.648
"20135",-0.896
"21237",-1.612
"22063",-0.692
"22125",-0.635
"26041",0.141
"26163",1.077
"27163",3.223
"30071",-0.932
"36047",0.926
"37039",1.865
"37103",0.568
"38017",-0.82
"41001",0.392
"42029",0.958
"45019",-0.151
"45077",0.916
"46123",-2.248
"47073",-0.341
"48011",-0.822
