county_code,score
"40103",-0.359
"40107",-0.603
"47043",-0.822
"50019",7.122
"50025",3.199
"56019",-1.025
"56041",-0.431
"56043",-0.55
"60030",0.887
"40121",-0.452
"40127",-0.352
"47087",-0.804
"47101",-0.822
"51011",-0.2
"51025",-0.28
"51153",4.6
"51181",-0.358
"60040",0.643
"72001",-1.206
"72005",-1.206
"40131",-0.163
"40151",-1.053
"47115",-0.115
"47125",-0.945
"51043",5.169
"51049",2.799
"72007",-1.206
"72009",-1.206
"72011",-1.206
"13035",-0.574
"13055",-0.131
"72133",-1.206
"72135",-1.206
"72137",-1.206
"08047",0.395
"19015",-1.037
"19019",-0.617
"19033",-0.846
"21129",-1.056
"21143",-1.051
"13057",-0.073
"13065",-0.904
"72139",-1.206
"72145",-1.206
"72149",-1.206
"19039",-0.878
"19043",-0.524
"19051",-0.674
"19053",-0.889
"21149",-0.757
"21173",-0.977
"13067",-0.136
"13081",-0.971
"16021",0.253
"21093",-0.507
"72153",-1.206
"01053",-0.462
"19057",-0.548
"19071",0.154
"19077",-0.575
"21201",-0.747
"21211",-0.413
"13085",-0.132
"13089",-0.304
"22001",-0.902
"22085",-1.009
"26109",-0.301
"01057",-1.013
"01067",-0.605
"19085",0.21
"19091",-0.977
"19095",-0.514
"19099",-0.76
"21225",-0.93
"22049",-1.179
"13095",-0.862
"13099",-0.718
"01077",-0.864
"01083",-0.736
"19119",-0.956
"19129",0.154
"22089",-0.757
"22121",-0.847
"23019",7.458
"13101",-0.651
"13109",-0.843
"12023",-0.486
"26103",-0.409
"47063",-0.444
"01111",-0.451
"01125",-0.974
"02013",0.209
"19133",0.264
"19149",-0.645
"25013",2.609
"26001",-0.22
"13115",-0.144
"13123",-0.119
"02060",0.206
"02068",0.716
"02188",0.669
"02230",0.747
"02275",1.06
"19153",-0.911
"19167",-0.956
"19171",-0.76
"26005",0.283
"26009",-0.714
"13125",-0.942
"13129",-0.102
"04003",5.537
"04017",5.522
"05021",-1.084
"05023",-0.749
"19177",-0.628
"19181",-0.837
"19185",-0.794
"19187",-1.032
"06019",0.796
"08077",5.988
"12095",0.007
"26011",-0.052
"26021",0.443
"13161",-0.937
"13167",-0.983
"05031",-1.023
"05037",-0.896
"05047",-0.222
"20021",-0.491
"20023",-1.098
"20027",-0.889
"20035",-0.602
"12119",-0.135
"13183",-0.764
"26043",-0.249
"26049",0.286
"13177",-0.948
"54001",-0.213
"21205",-1.026
"53047",0.832
"21165",-1.008
"12031",-0.391
"05051",-0.761
"05055",-0.988
"20041",-0.771
"20177",-0.816
"26081",0.18
"27007",-1.059
"08089",-0.738
"72083",-1.206
"72085",-1.206
"05065",-0.862
"05071",-0.486
"20197",-0.642
"20209",-0.745
"09003",2.221
"09015",2.994
"72089",-1.206
"72093",-1.206
"05079",-0.999
"05083",-0.759
"21015",-0.381
"21019",-0.938
"12011",0.067
"12015",0.067
"72095",-1.206
"72101",-1.206
"05089",-0.515
"05123",-0.896
"21039",-1.058
"12021",0.067
"12063",-0.627
"72103",-1.206
"72105",-1.206
"05127",-0.424
"05137",-0.765
"21047",-0.94
"21077",-0.408
"12067",-0.491
"12081",0.067
"72111",-1.206
"72117",-1.206
"05141",-0.637
"06049",0.494
"06087",0.814
"06103",0.711
"06111",0.799
"08009",-1.023
"08011",-0.853
"21081",-0.439
"21087",-0.813
"12099",0.067
"13011",-0.147
"72123",-1.206
"72129",-1.206
"01001",-0.851
"02130",1.079
"08014",0.311
"08017",-0.772
"08041",0.195
"37185",-0.065
"37187",-0.437
"21035",-1.129
"21053",-0.938
"21073",-0.584
"21169",-0.96
"16067",-0.263
"16071",-0.482
"18077",-0.244
"18127",0.024
"18131",-0.198
"18139",-0.327
"37191",-0.078
"38001",-0.489
"21191",-0.579
"21207",-1.006
"21219",-0.911
"22093",-0.757
"17009",-0.81
"17013",-0.835
"18141",0.09
"18149",-0.127
"18155",-0.459
"38009",-0.461
"38011",-0.489
"38015",-0.517
"23009",7.667
"24015",1.505
"24025",1.36
"24035",1.19
"25001",7.172
"25009",7.602
"26015",0.263
"26025",0.516
"26035",-0.191
"17019",-0.572
"17023",-0.216
"17033",-0.219
"18163",-0.66
"18165",-0.518
"18169",-0.105
"38019",-0.977
"39071",0.159
"39079",0.139
"26039",-0.493
"26059",0.679
"26067",0.163
"26073",0.071
"26087",0.726
"17037",0.114
"17045",-0.421
"17051",-0.244
"18173",-0.633
"19003",-0.61
"19009",0.27
"19013",-0.947
"39085",1.233
"39089",0.781
"39099",1.091
"26091",0.841
"26093",1.016
"26101",-0.455
"26117",0.239
"17055",-0.519
"17061",-0.656
"35049",5.134
"35059",-0.955
"36003",1.27
"38021",0.748
"38039",-1.133
"38043",-0.496
"38047",0.91
"26121",0.075
"08061",-0.772
"08075",-0.553
"08081",0.406
"17069",-0.939
"17071",-0.548
"17079",-0.226
"17081",-0.412
"36007",1.462
"36011",1.258
"38049",-0.461
"38063",-1.104
"38081",0.288
"38087",-0.489
"08085",5.955
"08099",-1.035
"08103",6.386
"08109",6.269
"08119",0.409
"12027",0.067
"17093",0.077
"17095",-0.517
"17099",0.287
"36015",1.243
"36021",2.248
"39027",0.373
"39031",1.029
"39033",1.516
"39037",0.006
"12051",0.067
"12061",0.067
"13015",-0.06
"13043",-0.764
"17103",0.126
"17105",-0.175
"17123",0.031
"36027",1.85
"36039",2.041
"39041",1.558
"39057",0.727
"39065",1.581
"39069",0.577
"13047",-0.213
"13187",-0.095
"17127",-0.991
"17137",-0.726
"17141",0.17
"36041",3.475
"36093",2.769
"72081",-1.206
"19023",-0.864
"19063",-1.055
"19067",-0.827
"19101",-0.609
"13199",-0.533
"13207",-0.649
"27023",0.593
"28157",-0.929
"29143",-0.995
"17147",-0.43
"17151",-0.991
"17157",-0.442
"17165",-0.485
"36095",2.47
"36099",1.383
"19105",-0.647
"19109",-0.943
"19113",-0.485
"19139",-0.492
"19143",-1.007
"13211",-0.595
"13225",-0.916
"30039",0.275
"35007",-0.856
"36091",3.039
"17167",-0.156
"17179",-0.291
"36109",1.713
"37003",0.989
"19191",-0.337
"19195",-0.731
"20007",-0.903
"20013",-0.736
"20047",-0.972
"13235",-0.951
"13249",-0.97
"13255",-0.528
"17181",-0.721
"17191",-0.472
"17195",-0.209
"37005",0.008
"37033",0.512
"20051",-0.999
"20059",-0.504
"20065",-1.073
"20069",-1.144
"20119",-1.159
"20123",-0.778
"13259",-0.913
"13273",-0.882
"17203",-0.147
"18001",0.233
"18005",-0.071
"18015",-0.358
"37037",0.724
"37041",-0.608
"37123",0.898
"37163",0.699
"20127",-0.653
"20129",-1.107
"20137",-1.073
"20139",-0.487
"20147",-0.858
"13285",-0.573
"13293",-0.652
"18019",-0.333
"18023",-0.464
"18033",0.268
"37117",-0.476
"37071",0.816
"37081",0.744
"20151",-0.903
"20157",-0.746
"20163",-0.954
"20167",-0.949
"20173",-0.717
"13297",-0.454
"15005",0.877
"18039",0.166
"18043",-0.408
"18045",-0.505
"37171",-0.087
"40073",-1.022
"42005",0.464
"45043",0.777
"47041",-0.676
"48055",-0.507
"48155",-1.148
"20181",-1.133
"20185",-0.917
"20201",-0.773
"20205",-0.339
"21001",-1.021
"16001",-0.902
"16057",0.036
"16063",-0.263
"18049",-0.28
"18057",-0.454
"18059",-0.436
"18069",0.201
"18073",-0.259
"37177",-0.457
"37181",-0.021
"12019",-0.36
"12101",-0.027
"40081",-0.623
"40085",-0.662
"29117",-0.761
"29141",-0.86
"29145",-0.384
"51045",-0.379
"51071",-0.515
"13193",-0.984
"40153",-1.153
"40091",-0.453
"40105",-0.146
"40111",-0.324
"29147",-0.996
"29165",-0.745
"06073",0.456
"21115",-0.989
"21229",-0.421
"51115",-0.254
"51169",-0.606
"41009",1.301
"41071",1.334
"40115",-0.438
"40119",-0.359
"29219",-0.802
"30065",0.138
"51173",-0.175
"51550",-0.45
"42007",0.438
"42009",2.409
"40123",-0.448
"40129",-1.173
"30103",-1.031
"30107",0.294
"51680",-0.173
"51710",-0.416
"42013",2.301
"42021",1.97
"40143",-0.162
"40149",-1.034
"31015",-1.024
"51770",-0.339
"51800",-0.56
"42037",1.569
"42065",0.979
"27035",-0.667
"27045",-0.102
"31019",-0.89
"31021",0.264
"53001",0.277
"53063",0.336
"42069",1.736
"42079",1.77
"27049",-0.086
"27055",0.195
"31121",0.509
"31127",0.308
"54055",-0.517
"54061",0.104
"42081",1.622
"42107",1.739
"27123",-0.074
"27135",-1.107
"31141",0.533
"31149",-0.994
"54089",-0.588
"55009",0.354
"42119",1.212
"44003",3.059
"27141",-0.182
"27155",0.362
"32007",-0.495
"32029",0.542
"55013",-0.193
"55031",-0.172
"45011",-0.696
"45023",0.471
"27169",0.07
"28005",-0.893
"33001",7.044
"33005",3.244
"55041",-0.029
"55065",0.278
"39105",0.034
"39143",0.906
"39147",0.692
"28019",-1.09
"28025",-1.05
"34039",1.596
"35001",5.094
"55071",0.375
"55079",0.973
"39151",0.701
"39153",0.802
"28059",-0.74
"28063",-0.997
"35006",5.315
"35013",-0.871
"55091",0.24
"55093",-0.086
"39165",-0.324
"40001",-0.031
"40005",-0.391
"28065",-0.873
"28125",-1.122
"35028",5.134
"48439",-0.376
"55101",0.814
"55103",0.375
"40009",-1.154
"40019",-0.662
"40033",-0.951
"28127",-0.988
"28135",-1.083
"53031",1.881
"54087",-0.773
"01063",-1.064
"48487",-1.165
"49041",5.786
"48395",-0.228
"49013",0.004
"51099",3.616
"56017",-0.453
"01019",-0.16
"40037",-0.441
"40039",-1.034
"28155",-1.09
"29051",-0.797
"50007",3.581
"50013",3.46
"01123",-0.624
"06029",0.816
"40061",-0.468
"40071",-0.526
"29097",-0.506
"29107",-0.722
"02090",0.716
"05013",-1.09
"05099",-0.977
"48331",-0.376
"48335",-1.116
"48345",-1.129
"48353",-1.116
"48363",-0.85
"28107",-1.143
"28113",-0.794
"28117",-0.978
"28145",-1.113
"29039",-0.615
"51640",-0.214
"51670",-0.336
"51683",4.6
"51735",-0.491
"47071",-0.964
"47075",-1.08
"48367",-0.41
"48369",-1.151
"48381",-1.151
"48393",-1.194
"48397",-0.311
"12037",-0.358
"13105",-0.57
"13217",-0.55
"29059",-0.603
"29063",-0.781
"29065",-0.929
"29075",-1.022
"29079",-0.927
"51750",-0.391
"51840",5.166
"55003",-0.337
"55017",0.284
"55019",0.609
"47083",-0.853
"47095",-1.016
"47099",-0.769
"54053",-0.062
"54077",0.931
"55053",0.672
"29083",-0.536
"29093",-0.847
"29111",-0.653
"29121",-0.783
"55033",0.263
"55045",0.569
"55047",0.903
"47103",-0.624
"47109",-0.978
"55081",0.665
"55115",0.278
"55135",0.599
"20075",-1.119
"29131",-0.825
"29135",-0.912
"29151",-0.841
"55061",0.242
"55087",0.414
"55097",0.519
"55125",-0.353
"47113",-1.152
"47131",-1.091
"20145",-0.972
"21185",-0.355
"26123",-0.002
"26137",-0.597
"28003",-0.978
"29169",-0.877
"29175",-0.989
"29185",-0.53
"29205",-0.819
"29211",-0.985
"55129",-0.06
"55131",0.652
"55139",0.821
"55141",0.654
"56007",0.376
"47137",-0.874
"47161",-1.005
"55137",0.791
"72065",-1.206
"72075",-1.206
"29215",-1.009
"29221",-0.847
"29225",-0.641
"30017",-0.984
"56011",-1.198
"56021",-0.375
"56027",-1.02
"56035",-0.162
"56037",0.376
"01007",-0.92
"47171",-0.188
"47179",-0.49
"72087",-1.206
"72109",-1.206
"30021",-0.474
"30025",-0.466
"30037",0.138
"30051",0.231
"30079",-0.955
"30097",0.294
"01031",-0.51
"02185",0.728
"05111",-1.013
"06017",0.631
"08007",6.115
"08063",-0.664
"08087",-0.388
"47181",-0.867
"48009",-0.959
"48019",-0.639
"72131",-1.206
"06091",0.535
"13007",-0.785
"13247",-0.414
"30109",-0.497
"31001",-0.853
"31011",0.51
"31067",0.374
"08115",-0.967
"12049",0.067
"13165",-0.778
"42047",1.511
"42117",1.354
"48027",-0.559
"48047",-0.721
"48053",-0.541
"48075",-1.11
"17077",-0.479
"17201",0.371
"19059",-1.07
"31077",0.048
"31083",-0.875
"31091",-1.088
"31093",0.085
"31101",-1.061
"42123",1.219
"45037",-0.834
"45085",0.508
"46007",-1.198
"46013",0.315
"48077",-0.846
"48081",-1.159
"48085",-0.369
"39103",0.794
"39117",1.528
"39119",0.426
"39127",0.388
"31111",-1.088
"31115",-0.796
"31125",0.509
"31135",-1.061
"31139",0.395
"46017",0.326
"46019",-0.717
"46027",-1.019
"48109",-1.069
"48111",-1.107
"48115",-1.116
"48123",-0.42
"48171",-0.641
"48177",-0.471
"48195",-1.147
"39129",0.723
"39133",1.094
"39157",1.25
"39171",0.461
"31145",-1.073
"31163",-0.89
"31169",-0.004
"31173",0.264
"46033",-1.172
"46037",0.315
"46043",-0.961
"46047",-1.172
"48181",-0.414
"40043",-1.102
"40047",-0.854
"40053",-0.583
"27017",-0.288
"27041",0.438
"31175",-0.796
"31179",0.227
"31183",-0.742
"32017",-0.181
"32021",0.17
"34025",1.458
"46051",0.373
"46065",0.711
"48197",-1.165
"48205",-1.147
"48209",-0.605
"27059",-0.225
"27065",-0.224
"27083",-1.019
"27093",-0.488
"27099",-0.32
"35005",-0.924
"35009",-1.042
"35015",-1.069
"35035",-0.945
"46071",-1.198
"46079",0.38
"48219",-1.132
"48233",-1.194
"48247",-0.721
"48249",-0.721
"48253",-1.156
"22113",-0.856
"26053",-0.359
"08071",-0.903
"27113",-1.107
"27117",-1.055
"27121",0.519
"27131",-0.152
"27151",0.478
"48415",-1.116
"48421",-1.147
"48429",-1.007
"48431",-1.116
"48445",-1.144
"48483",-1.175
"48493",-0.627
"46081",-0.717
"47007",-0.37
"48257",-0.311
"48267",-0.658
"48271",-0.71
"27159",-0.911
"27161",-0.262
"28031",-0.908
"28035",-0.754
"28043",-1.083
"50003",3.131
"50023",5.048
"51013",4.577
"51063",-0.335
"51081",-0.296
"51133",0.239
"51147",-0.162
"51159",0.124
"51165",3.027
"47017",-1.051
"47027",-0.883
"47047",-1.08
"48283",-0.662
"48291",-0.781
"48295",-1.194
"48297",-0.662
"48305",-1.126
"28069",-0.987
"28073",-0.713
"28077",-0.891
"28097",-1.066
"28101",-0.997
"51510",4.519
"51530",2.669
"51580",-0.517
"51600",4.563
"51620",-0.514
"47061",-0.417
"47069",-1.113
"48307",-0.72
"48325",-0.664
"51590",-0.167
"54051",-0.348
"28015",-1.084
"50021",3.642
"46069",0.711
"29043",-0.585
"29071",-0.802
"13231",-0.597
"13321",-0.942
"54079",-0.953
"55027",0.883
"55055",0.988
"01127",-0.773
"04019",5.922
"29155",-1.016
"29186",-0.578
"17057",-0.495
"17085",0.105
"55083",0.029
"13017",-0.99
"42131",1.903
"05033",-0.292
"05125",-0.788
"33019",3.544
"36083",2.441
"46137",-0.576
"47151",-0.831
"48039",-0.71
"17119",-0.458
"17143",-0.326
"41069",0.396
"42109",2.225
"08025",-0.56
"12005",-0.604
"37045",0.271
"37073",-0.592
"18025",-0.329
"18153",-0.687
"46031",-0.576
"46135",-0.956
"13045",-0.42
"13087",-0.564
"37105",0.818
"39015",-0.604
"36085",1.614
"36117",1.186
"47023",-1.113
"47175",-0.585
"13253",-0.652
"16017",0.253
"39029",0.793
"39145",0.107
"37079",-0.242
"37109",0.778
"41067",1.226
"45033",0.876
"16055",0.071
"17025",-0.431
"41029",1.05
"41041",1.268
"37197",0.833
"38029",0.881
"53023",0.027
"01011",-0.928
"17083",-0.635
"17111",0.13
"41053",1.3
"42025",1.628
"38057",-0.497
"39081",0.402
"01079",-0.693
"13097",-0.324
"29197",-0.911
"30083",-0.497
"34011",1.102
"17169",-0.753
"17193",-0.533
"42077",1.686
"46053",-1.118
"39113",-0.11
"39141",0.766
"13155",-0.99
"13281",-0.093
"20005",-0.773
"20103",-0.758
"46102",-1.198
"47077",-0.929
"37009",0.12
"37115",0.026
"29087",-0.766
"40051",-1.034
"40109",-0.623
"31017",-1.088
"48505",-0.721
"21091",-0.608
"21233",-1.006
"48147",-0.369
"48159",-0.37
"27025",-0.15
"27079",-0.105
"55063",0.207
"72077",-1.206
"22061",-1.179
"26031",-0.737
"41065",0.818
"42103",1.511
"45059",-0.098
"50005",6.868
"51089",0.046
"27111",0.365
"29045",-0.688
"01081",-0.819
"24510",2.094
"49037",5.97
"51041",-0.377
"13135",-0.152
"26105",-0.103
"26125",0.836
"08123",-0.334
"13061",-0.69
"29073",-0.766
"29127",-0.782
"31107",-1.019
"13299",-0.902
"17089",0.123
"26151",0.324
"27115",-0.193
"13091",-0.984
"13119",-0.239
"31131",0.154
"49031",5.865
"17133",-0.578
"36089",3.493
"27143",-0.41
"28027",-1.034
"13147",-0.528
"13175",-1.032
"49055",6.078
"51183",-0.313
"38025",-0.497
"40099",-0.411
"28045",-0.738
"29003",-0.796
"46101",-1.055
"46119",0.718
"47015",-0.581
"48259",-0.672
"02164",0.206
"12091",-0.627
"13005",-0.902
"35053",5.142
"38083",-0.438
"39051",0.821
"40077",-0.441
"21037",-0.509
"21161",-0.735
"47111",-0.871
"48137",-0.732
"48153",-1.151
"48169",-1.126
"17117",-0.265
"17139",-0.263
"18047",-0.041
"18093",-0.397
"40139",-1.147
"27165",-0.808
"28079",-1.004
"28111",-0.839
"29103",-0.819
"22007",-0.764
"22027",-1.152
"26007",-0.383
"26085",-0.231
"48217",-0.287
"48255",-0.572
"18105",-0.182
"18117",-0.341
"18137",-0.137
"18167",-0.347
"19011",-0.514
"29161",-0.788
"29179",-0.92
"29209",-0.605
"31079",-0.009
"26139",0.111
"26157",-0.011
"48299",-0.577
"55133",0.745
"19065",-0.614
"19121",-0.878
"19151",-1.041
"19179",-0.615
"20031",-0.318
"20081",-1.144
"31159",0.402
"35019",-0.984
"51690",0.046
"51820",3.099
"13223",-0.168
"27009",-0.57
"27057",-0.95
"27105",-1.007
"27149",0.427
"72003",-1.206
"72017",-1.206
"72045",-1.206
"20121",-0.747
"20179",-1.156
"21061",-0.75
"23005",7.503
"23029",7.667
"26113",-0.346
"42085",0.455
"46003",-1.055
"46061",-0.961
"48101",-1.122
"48191",-1.129
"48243",-1.058
"48329",-1.116
"28017",-1.126
"28061",-0.935
"28099",-0.963
"28147",-0.79
"29007",-0.841
"48375",-1.151
"48461",-1.116
"49005",-0.54
"49053",5.67
"51065",2.779
"51520",-0.247
"26129",-0.068
"26161",0.838
"27063",-1.028
"27087",-1.1
"28139",-1.113
"48359",-1.151
"20207",-0.342
"31073",-0.875
"05097",-0.78
"29025",-0.801
"29053",-0.912
"29091",-0.905
"29139",-0.802
"51700",-0.491
"53003",-0.645
"29015",-0.629
"29101",-0.678
"29153",-0.632
"29213",-0.646
"16011",-0.123
"17035",-0.335
"17101",-0.472
"29181",-1.041
"31013",-0.993
"31027",0.199
"53039",0.775
"54035",-0.029
"30091",-0.497
"31033",-0.691
"31057",-1.144
"31097",0.177
"18013",-0.111
"18087",0.264
"18151",0.475
"19031",-0.492
"19087",-0.579
"31043",0.261
"31061",-0.875
"31099",-0.89
"55049",0.387
"55095",-0.15
"31105",-0.553
"31129",-0.004
"31157",-0.683
"31185",0.474
"35041",-1.151
"19155",0.159
"20019",-0.526
"20079",-0.652
"31143",0.474
"32005",0.587
"35025",-1.144
"28123",-0.997
"29115",-0.871
"31063",-1.088
"31181",-0.838
"36037",1.452
"36049",3.106
"38013",-0.497
"38041",-0.497
"20107",-0.295
"20155",-0.88
"21223",-0.29
"13131",-0.708
"36005",1.699
"36055",1.416
"37151",0.802
"38079",-0.438
"39023",0.901
"39139",1.751
"38069",-0.438
"39005",1.466
"39059",0.738
"39075",1.477
"13173",-0.99
"16047",-0.41
"36101",1.048
"37063",0.624
"42015",1.759
"48021",-0.411
"48129",-1.151
"48193",-0.786
"19037",-0.645
"39115",0.357
"40025",-1.063
"40059",-1.119
"40083",-0.623
"17001",-0.705
"17039",-0.644
"17087",-0.714
"37107",-0.129
"38031",-0.496
"38075",-0.461
"19123",-0.76
"20011",-0.376
"20195",-1.191
"21157",-1.058
"26057",0.259
"13153",-1.006
"46025",0.326
"46091",0.315
"46129",0.725
"48031",-0.651
"48059",-1.114
"17163",-0.435
"38093",0.91
"39003",0.191
"39063",0.776
"39101",1.527
"18011",-0.506
"18135",-0.023
"39109",-0.032
"40015",-1.034
"48117",-1.151
"48237",-0.87
"48265",-0.662
"48293",-0.151
"48465",-0.996
"48503",-0.929
"49039",5.625
"51083",-0.085
"18089",-0.053
"18107",-0.474
"18161",-0.111
"19021",-1.147
"39149",0.211
"40011",-1.056
"40049",-0.574
"40097",-0.163
"29055",-0.755
"29137",-0.967
"31165",-0.993
"48463",-0.653
"51595",-0.296
"51678",2.564
"53053",1.879
"53069",1.301
"08095",-0.913
"12003",-0.477
"19069",-0.946
"19107",-0.514
"19145",0.154
"19193",0.227
"41063",-0.627
"42039",0.465
"54009",0.086
"55069",0.3
"46055",-0.717
"47119",-0.754
"48013",-0.684
"48099",-0.636
"17171",-0.938
"17199",-0.499
"18081",-0.484
"18183",0.054
"20039",-1.073
"20099",-0.459
"20115",-0.57
"20165",-0.972
"42087",2.375
"46021",0.852
"46067",-0.961
"25019",6.914
"35027",-0.92
"39049",1.016
"39111",0.228
"16053",-0.263
"17041",-0.256
"17075",-0.315
"50011",5.383
"51187",4.85
"39173",0.854
"41057",1.419
"18029",-0.129
"19005",-0.288
"51650",-0.491
"54105",0.171
"46083",-0.956
"46105",-0.538
"48133",-0.983
"36001",2.218
"36035",2.667
"55117",0.454
"05087",-0.47
"47067",-0.647
"48121",-0.354
"48269",-1.123
"48389",-1.058
"37067",1.058
"39093",1.057
"42057",2.656
"42093",1.549
"48447",-1.057
"48501",-1.144
"50001",3.624
"51660",2.85
"53055",1.531
"27037",-0.074
"47011",-0.267
"54029",0.417
"54091",-0.254
"55035",0.374
"55099",-0.021
"02198",1.17
"28093",-1.131
"29089",-0.997
"47051",-0.378
"47133",-0.777
"72013",-1.206
"72051",-1.206
"31155",0.407
"33011",5.192
"48281",-0.623
"55109",-0.086
"72073",-1.206
"72119",-1.206
"21117",-0.545
"39087",-0.095
"05035",-1.01
"08045",6.261
"19047",0.173
"51760",-0.314
"22019",-0.793
"19125",-0.76
"19161",-0.667
"19197",-0.922
"20045",-0.76
"72071",-1.206
"72091",-1.206
"27003",-0.107
"29163",-0.835
"20117",-0.855
"21023",-0.729
"72107",-1.206
"72125",-1.206
"29217",-0.329
"30111",0.138
"21057",-0.934
"21111",-0.426
"25015",2.557
"01045",-0.564
"01105",-1.021
"31025",0.154
"31147",0.047
"26069",-0.052
"26111",0.023
"08079",6.139
"05027",-1.066
"05059",-0.868
"32019",0.273
"34017",1.665
"12043",0.067
"12085",0.067
"13071",-0.99
"05143",-0.179
"19061",-0.27
"36023",1.735
"36087",1.769
"37011",0.19
"13227",-0.053
"13275",-0.83
"13307",-0.969
"21009",-0.919
"21163",-0.439
"37077",0.075
"37135",0.55
"39045",0.65
"13277",-0.99
"17049",-0.238
"18079",-0.075
"48141",-0.951
"48289",-0.421
"48413",-1.049
"49015",6.152
"51036",-0.381
"51131",-0.329
"53025",0.94
"54021",-0.668
"54103",-0.51
"66010",-0.366
"72054",-1.206
"01107",-1.064
"02158",0.802
"05109",-0.904
"06059",0.81
"06113",0.607
"20171",-1.144
"48287",-0.358
"01043",-0.646
"22115",-1.019
"48433",-1.123
"34009",1.118
"01085",-0.712
"16007",-0.21
"21175",-1.052
"36071",1.713
"42049",0.881
"48125",-1.123
"34005",1.192
"55111",0.577
"47085",-0.816
"37029",-0.675
"06105",0.735
"16069",-0.663
"37021",-0.027
"19093",-0.618
"27039",-0.196
"28081",-1.072
"29129",-0.974
"31045",-1.125
"21197",-0.982
"08065",0.458
"09011",2.951
"12053",-0.135
"13139",-0.259
"13213",-0.169
"13279",-0.777
"15009",0.877
"17065",-0.479
"36031",3.374
"37043",-0.037
"37099",-0.151
"39047",0.974
"27013",-0.592
"27147",-0.262
"48341",-1.194
"08033",5.839
"48417",-1.065
"26013",-0.474
"38055",-0.497
"51171",4.636
"22097",-0.925
"35023",-0.573
"40137",-0.883
"46115",0.326
"48437",-1.151
"23001",7.454
"30001",0.257
"30069",0.047
"35045",5.832
"51051",-0.614
"51137",3.982
"51730",-0.336
"54031",4.228
"54085",-0.615
"55078",0.087
"56031",-0.499
"42027",2.166
"42095",1.533
"45013",-0.494
"45089",0.716
"26127",0.007
"26145",0.156
"28119",-1.104
"29095",-0.788
"31049",-0.967
"47141",-0.714
"48001",-0.412
"48063",-0.417
"48187",-0.562
"48273",-0.633
"48405",-0.948
"26003",-0.657
"05119",-0.8
"13241",-0.075
"27021",-0.87
"51101",-0.302
"01009",-0.591
"08067",5.957
"21089",-0.876
"22091",-0.757
"27015",-0.688
"31075",-1.171
"35043",5.093
"37159",0.802
"45009",-0.417
"47163",-0.247
"48409",-0.561
"53011",1.273
"31085",-1.088
"38091",-1.133
"39011",0.335
"41037",0.551
"30035",0.31
"48435",-0.979
"42023",1.884
"06039",0.796
"13219",-0.473
"21051",-0.919
"26047",-0.737
"42125",0.053
"05085",-0.862
"21063",-1.091
"24039",0.564
"45075",-0.351
"06027",0.425
"48003",-1.133
"27119",-1.147
"36059",1.776
"48065",-1.151
"24027",1.804
"46045",0.725
"56009",-0.882
"72033",-1.206
"72099",-1.206
"39161",0.306
"51091",2.788
"20153",-1.156
"20191",-0.683
"21145",-1.036
"17113",-0.553
"17155",0.046
"18063",-0.59
"37157",0.821
"37195",-0.232
"38073",0.288
"39055",1.102
"40029",-0.36
"40063",-0.523
"72057",-1.206
"72143",-1.206
"05113",-0.554
"40147",-0.105
"28009",-1.113
"28131",-0.778
"29049",-0.745
"29123",-0.913
"19029",0.239
"19089",-0.327
"19115",-0.548
"19147",-1.035
"19173",-1.068
"29187",-0.856
"29229",-0.884
"30041",0.17
"31005",-1.171
"31087",-1.088
"20003",-0.456
"20037",-0.416
"20061",-0.653
"20187",-1.119
"31117",-1.088
"01003",-0.605
"01089",-0.58
"02282",0.716
"05121",-0.988
"06005",0.654
"06067",0.654
"08053",6.153
"12131",-0.589
"13121",-0.167
"13209",-0.871
"13315",-0.984
"18017",-0.282
"18103",-0.299
"21155",-0.446
"22009",-0.925
"22051",-0.633
"24013",2.402
"28033",-1.08
"21215",-0.483
"22101",-0.756
"23013",7.37
"26019",-0.762
"26045",0.562
"29057",-0.688
"34003",1.659
"35011",-0.984
"36045",2.578
"37049",-0.339
"37095",-0.437
"37165",1.045
"41033",1.069
"41061",-0.201
"42075",1.49
"47001",-0.789
"47173",-0.817
"48073",-0.505
"48199",-0.781
"48317",-1.116
"26077",0.461
"26107",0.118
"51775",-0.391
"54069",-0.216
"49011",-0.631
"49049",-0.388
"51085",2.821
"51177",3.724
"53017",0.868
"54063",-0.43
"55043",-0.017
"72127",-1.206
"05045",-0.731
"06055",0.654
"06097",0.624
"08037",0.44
"21059",-0.787
"21139",-0.952
"22117",-0.737
"12077",-0.312
"36103",1.973
"37053",-0.564
"37091",-0.582
"28001",-0.962
"49057",-0.54
"51031",-0.126
"51155",-0.395
"54013",-0.717
"56023",-0.54
"41013",0.76
"48095",-1.049
"48319",-0.644
"48357",-1.194
"06043",0.809
"13019",-0.952
"22015",-1.088
"47135",-0.848
"48351",-0.876
"51005",-0.594
"53033",1.62
"48467",-0.335
"54023",4.157
"48215",-0.688
"51113",4.539
"08069",0.227
"48235",-1.159
"48203",-0.574
"51035",-0.215
"01097",-0.684
"01055",-0.486
"02180",0.802
"05149",-0.684
"06047",0.802
"08049",0.395
"12127",-0.171
"13141",-0.864
"19183",-0.632
"27047",-0.457
"46029",0.326
"50015",7.493
"17007",0.158
"13271",-0.948
"20135",-1.118
"21237",-0.954
"22063",-0.757
"22125",-0.893
"26041",-0.288
"26163",0.877
"27163",-0.074
