county_code,score
"72149",-9.772
"19039",1.929
"19043",4.464
"19051",1.075
"19053",1.414
"21149",-0.681
"21173",-1.713
"13067",-0.039
"13081",-4.066
"16021",1.667
"21093",1.847
"72153",-9.772
"01053",-5.01
"19057",1.575
"19071",1.626
"19077",2.256
"21201",0.435
"21211",2.098
"13085",2.686
"13089",0.248
"22001",-2.321
"22085",-0.209
"26109",2.535
"01057",-5.441
"01067",-3.69
"19085",2.353
"19091",3.068
"19095",2.526
"19099",2.967
"21225",-1.236
"22049",-4.767
"13095",-3.74
"13099",-3.763
"01077",-2.712
"01083",-2.142
"19119",1.105
"19129",1.54
"22089",-3.382
"22121",-3.445
"23019",6.407
"13101",-1.958
"13109",-2.563
"12023",-0.84
"26103",2.843
"47063",1.292
"01111",-2.737
"01125",-6.518
"02013",-2.122
"19133",2.922
"19149",2.386
"25013",4.457
"26001",3.814
"13115",-0.36
"13123",2.183
"02060",-2.216
"02068",-2.036
"02188",-2.44
"02230",-1.467
"02275",0.788
"19153",3.012
"19167",1.743
"19171",3.88
"26005",4.889
"26009",3.187
"13125",-2.213
"13129",0.972
"04003",0.973
"04017",0.116
"05021",-4.5
"05023",-6.046
"19177",1.183
"19181",2.424
"19185",0.937
"19187",3.342
"06019",2.409
"08077",-1.398
"12095",0.242
"26011",3.372
"26021",4.284
"13161",-3.205
"13167",-3.324
"05031",-5.105
"05037",-5.982
"05047",-2.506
"20021",1.247
"20023",-5.933
"20027",0
"20035",1.381
"12119",0.321
"13183",-1.592
"26043",2.947
"26049",4.621
"13177",-4.115
"54001",-0.387
"21205",-1.629
"53047",2.929
"21165",-1.846
"12031",-0.801
"05051",-7.154
"05055",-4.815
"20041",-0.465
"20177",1.219
"26081",5.13
"27007",1.968
"08089",-5.007
"72083",-9.772
"72085",-9.772
"05065",-4.527
"05071",-3.607
"20197",1.24
"20209",1.576
"09003",3.46
"09015",4.037
"72089",-9.772
"72093",-9.772
"05079",-6.971
"05083",-3.813
"21015",2.165
"21019",-1.24
"12011",0.227
"12015",0.416
"72095",-9.772
"72101",-9.772
"05089",-2.734
"05123",-6.208
"21039",-2.255
"12021",0.238
"12063",-3.237
"72103",-9.772
"72105",-9.772
"05127",-4.207
"05137",-4.745
"21047",-0.723
"21077",1.991
"12067",-1.278
"12081",0.429
"72111",-9.772
"72117",-9.772
"05141",-4.687
"06049",1.889
"06087",2.094
"06103",2.461
"06111",2.936
"08009",-5.705
"08011",-5.241
"21081",1.425
"21087",0.079
"12099",0.327
"13011",2.695
"72123",-9.772
"72129",-9.772
"01001",-6.709
"02130",1.163
"08014",-2.611
"08017",-5.609
"08041",-4.761
"37185",-0.519
"37187",0.203
"21035",-1.897
"21053",1.126
"21073",0.857
"21169",0.816
"16067",6.24
"16071",8.917
"18077",3.298
"18127",4.181
"18131",3.905
"18139",3.856
"37191",0.512
"38001",-5.088
"21191",1.172
"21207",0.737
"21219",-0.486
"22093",-3.176
"17009",-1.164
"17013",1.089
"18141",4.394
"18149",4.178
"18155",1.861
"38009",-4.729
"38011",-4.286
"38015",-4.256
"23009",6.391
"24015",2.876
"24025",2.875
"24035",3.083
"25001",5.513
"25009",5.661
"26015",4.961
"26025",5.373
"26035",3.759
"17019",2.697
"17023",2.474
"17033",2.193
"18163",-0.447
"18165",2.957
"18169",3.547
"38019",-2.061
"39071",1.074
"39079",-0.253
"26039",3.018
"26059",4.917
"26067",4.868
"26073",4.442
"26087",4.198
"17037",3.151
"17045",2.6
"17051",0.635
"18173",-0.148
"19003",1.833
"19009",2.691
"19013",3.594
"39085",1.264
"39089",1.599
"39099",0.893
"26091",3.969
"26093",4.946
"26101",4.182
"26117",5.078
"17055",-1.258
"17061",0.432
"35049",-1.858
"35059",-3.953
"36003",2.292
"38021",-3.727
"38039",-2.14
"38043",-3.062
"38047",-3.626
"26121",4.54
"08061",-4.921
"08075",-2.228
"08081",4.397
"17069",-1.789
"17071",0.776
"17079",1.675
"17081",-0.568
"36007",2.152
"36011",1.799
"38049",-4.173
"38063",-2.242
"38081",-1.799
"38087",-4.88
"08085",-3.05
"08099",-6.405
"08103",1.286
"08109",-2.959
"08119",-4.236
"12027",0.459
"17093",2.832
"17095",1.303
"17099",2.872
"36015",2.307
"36021",3.436
"39027",2.149
"39031",0.596
"39033",2.532
"39037",3.476
"12051",0.341
"12061",0.328
"13015",0.308
"13043",-2.806
"17103",3.253
"17105",3.274
"17123",2.757
"36027",2.34
"36039",2.952
"39041",2.486
"39057",2.505
"39065",2.423
"39069",3.631
"13047",1.8
"13187",3.189
"17127",-1.894
"17137",0.133
"17141",3.37
"36041",5.22
"36093",3.804
"72081",-9.772
"19023",4.103
"19063",2.842
"19067",4.297
"19101",1.358
"13199",-2.819
"13207",-2.041
"27023",1.878
"28157",-3.797
"29143",-3.528
"17147",1.702
"17151",-1.822
"17157",-0.377
"17165",-1.453
"36095",3.027
"36099",1.954
"19105",3.699
"19109",2.719
"19113",3.735
"19139",2.723
"19143",2.515
"13211",-1.065
"13225",-3.828
"30039",0.298
"35007",-4.265
"36091",4.156
"17167",1.27
"17179",1.236
"36109",1.545
"37003",1.287
"19191",3.597
"19195",4.037
"20007",-2.473
"20013",0.212
"20047",-3.998
"13235",-3.513
"13249",-3.821
"13255",-1.304
"17181",-1.517
"17191",-0.02
"17195",2.951
"37005",1.187
"37033",1.25
"20051",-4.377
"20059",1.358
"20065",-5.14
"20069",-4.803
"20119",-5.151
"20123",-2.116
"13259",-3.919
"13273",-3.554
"17203",1.804
"18001",3.77
"18005",3.735
"18015",3.117
"37037",0.716
"37041",-0.024
"37123",0.804
"37163",0.591
"20127",0.909
"20129",-6.217
"20137",-4.636
"20139",1.873
"20147",-4.309
"13285",-3.472
"13293",-2.832
"18019",2.793
"18023",3.087
"18033",4.389
"37117",-0.092
"37071",0.668
"37081",1.475
"20151",-3.079
"20157",-0.834
"20163",-4.565
"20167",-3.355
"20173",-1.288
"13297",-0.266
"15005",2.065
"18039",4.239
"18043",2.655
"18045",3.081
"37171",0.848
"40073",-0.692
"42005",0.462
"45043",-0.378
"47041",-0.297
"48055",3.708
"48155",-4.273
"20181",-6.417
"20185",-2.457
"20201",0.325
"20205",1.464
"21001",0.872
"16001",3.168
"16057",2.075
"16063",6.204
"18049",3.727
"18057",3.212
"18059",3.364
"18069",3.771
"18073",3.803
"37177",0.539
"37181",0.001
"12019",-0.368
"12101",0.384
"40081",-0.007
"40085",0.92
"29117",0.015
"29141",1.13
"29145",0.735
"51045",0.054
"51071",0.85
"13193",-4.004
"40153",-3.92
"40091",0.358
"40105",1.615
"40111",1.116
"29147",0.057
"29165",1.23
"06073",2.622
"21115",-2.023
"21229",1.747
"51115",1.193
"51169",0.155
"41009",4.719
"41071",4.544
"40115",0.745
"40119",0.378
"29219",1.345
"30065",0.184
"51173",0.667
"51550",0.768
"42007",0.679
"42009",2.438
"40123",1.085
"40129",-4.282
"30103",-0.296
"30107",2.363
"51680",1.38
"51710",0.969
"42013",1.864
"42021",1.322
"40143",1.025
"40149",-3.057
"31015",-3.255
"51770",0.807
"51800",0.736
"42037",2.563
"42065",0.941
"27035",5.298
"27045",4.025
"31019",-3.027
"31021",2.042
"53001",2.121
"53063",2.396
"42069",2.721
"42079",2.417
"27049",4.391
"27055",4.798
"31121",-0.333
"31127",-0.021
"54055",0.334
"54061",-0.665
"42081",2.259
"42107",2.504
"27123",5.19
"27135",0.616
"31141",0.554
"31149",-3.453
"54089",0.728
"55009",3.94
"42119",1.939
"44003",4.125
"27141",6.033
"27155",1.441
"32007",6.274
"32029",1.411
"55013",4.917
"55031",4.896
"45011",-1.927
"45023",-0.484
"27169",4.996
"28005",-3.522
"33001",6.324
"33005",5.325
"55041",3.644
"55065",4.886
"39105",0.273
"39143",3.251
"39147",2.991
"28019",-4.353
"28025",-4.726
"34039",1.302
"35001",-1.462
"55071",3.829
"55079",4.195
"39151",1.291
"39153",1.132
"28059",-3.965
"28063",-4.849
"35006",-1.185
"35013",0.095
"55091",5.626
"55093",4.815
"39165",2.128
"40001",-0.668
"40005",0.982
"28065",-3.821
"28125",-4.994
"35028",-2.68
"48439",3.913
"55101",3.927
"55103",4.691
"40009",-4.6
"40019",0.742
"40033",-1.109
"28127",-4.915
"28135",-4.937
"53031",4.483
"54087",-0.337
"01063",-6.339
"48487",-4.208
"49041",5.679
"48395",5.247
"49013",5.834
"51099",2.843
"56017",6.106
"01019",-0.21
"40037",0.443
"40039",-2.54
"28155",-4.231
"29051",0.992
"50007",5.099
"50013",4.903
"01123",-5.008
"06029",2.955
"40061",-1.579
"40071",0.852
"29097",1.282
"29107",0.66
"02090",-2.581
"05013",-6.453
"05099",-5.073
"48331",5.858
"48335",-2.716
"48345",-4.149
"48353",-2.712
"48363",3.147
"28107",-4.93
"28113",-3.577
"28117",-3.013
"28145",-3.488
"29039",2.474
"51640",0.244
"51670",0.183
"51683",2.99
"51735",0.925
"47071",-1.838
"47075",-2.711
"48367",4.181
"48369",-3.374
"48381",-4.122
"48393",-4.864
"48397",4.351
"12037",-1.708
"13105",-0.018
"13217",-0.804
"29059",2.053
"29063",0.085
"29065",0.547
"29075",0.166
"29079",-0.635
"51750",0.587
"51840",2.2
"55003",3.972
"55017",5.838
"55019",4.512
"47083",-0.56
"47095",-3.213
"47099",-1.402
"54053",-0.249
"54077",0.135
"55053",4.992
"29083",1.899
"29093",-0.161
"29111",-0.712
"29121",-0.215
"55033",5.721
"55045",4.307
"55047",4.531
"47103",-0.964
"47109",-1.888
"55081",4.815
"55115",3.761
"55135",4.145
"20075",-6.944
"29131",1.347
"29135",0.759
"29151",0.635
"55061",3.084
"55087",4.179
"55097",3.844
"55125",2.969
"47113",-1.925
"47131",-2.274
"20145",-3.315
"21185",2.702
"26123",4.808
"26137",3.096
"28003",-2.767
"29169",1.293
"29175",0.06
"29185",2.049
"29205",-0.069
"29211",-0.532
"55129",5.367
"55131",4.355
"55139",4.304
"55141",4.251
"56007",2.541
"47137",0.974
"47161",-0.896
"55137",4.352
"72065",-9.772
"72075",-9.772
"29215",0.151
"29221",0.566
"29225",0.379
"30017",-1.977
"56011",-2.004
"56021",-1.005
"56027",-1.403
"56035",9.592
"56037",7.977
"01007",-6.692
"47171",1.196
"47179",0.579
"72087",-9.772
"72109",-9.772
"30021",-4.016
"30025",-3.927
"30037",1.639
"30051",0.334
"30079",-3.111
"30097",3.336
"01031",-4.518
"02185",-2.205
"05111",-5.556
"06017",1.775
"08007",-2.049
"08063",-4.375
"08087",-2.6
"47181",-1.452
"48009",-1.209
"48019",2.101
"72131",-9.772
"06091",1.797
"13007",-3.61
"13247",0.023
"30109",-4.973
"31001",-1.965
"31011",-0.633
"31067",0.156
"08115",-3.767
"12049",0.512
"13165",-3.062
"42047",1.624
"42117",2.119
"48027",5.916
"48047",1.368
"48053",5.888
"48075",-4.824
"17077",-0.965
"17201",3.49
"19059",3.266
"31077",-2.258
"31083",-3.839
"31091",-4.459
"31093",-2.022
"31101",-4.804
"42123",1.784
"45037",-1.506
"45085",-0.712
"46007",-4.668
"46013",-3.283
"48077",0.095
"48081",-2.371
"48085",3.039
"39103",1.281
"39117",2.258
"39119",0.138
"39127",1.145
"31111",-4.941
"31115",-3.295
"31125",-0.297
"31135",-4.709
"31139",-0.464
"46017",-4.748
"46019",-3.93
"46027",0.102
"48109",-0.715
"48111",-4.936
"48115",-2.842
"48123",3.669
"48171",3.778
"48177",3.654
"48195",-5.018
"39129",1.943
"39133",0.825
"39157",0.895
"39171",4.407
"31145",-5.692
"31163",-2.688
"31169",-0.948
"31173",2.107
"46033",-2.894
"46037",-1.715
"46043",-1.674
"46047",-2.922
"48181",1.4
"40043",-2.109
"40047",-0.192
"40053",-0.178
"27017",4.968
"27041",2.884
"31175",-3.399
"31179",1.4
"31183",-2.249
"32017",4.071
"32021",0.753
"34025",1.326
"46051",-0.235
"46065",-5.862
"48197",-5.129
"48205",-4.155
"48209",3.807
"27059",5.805
"27065",6.245
"27083",1.161
"27093",4.814
"27099",3.873
"35005",-0.203
"35009",-2.178
"35015",-0.384
"35035",0.456
"46071",-5.34
"46079",-1.825
"48219",-2.952
"48233",-5.058
"48247",1.936
"48249",2.014
"48253",-2.608
"22113",-1.693
"26053",3.177
"08071",-4.745
"27113",0.718
"27117",1.096
"27121",2.534
"27131",4.398
"27151",1.607
"48415",-2.873
"48421",-5.096
"48429",1.072
"48431",-1.984
"48445",-2.794
"48483",-5.379
"48493",2.766
"46081",-2.779
"47007",0.258
"48257",4.545
"48267",1.458
"48271",-0.241
"27159",3.924
"27161",4.233
"28031",-4.181
"28035",-3.648
"28043",-4.417
"50003",5.029
"50023",5.668
"51013",2.632
"51063",0.464
"51081",-1.021
"51133",2.355
"51147",0.308
"51159",2.626
"51165",1.764
"47017",-1.022
"47027",0.898
"47047",-3.322
"48283",2.318
"48291",2.507
"48295",-4.41
"48297",2.726
"48305",-3.056
"28069",-5.032
"28073",-3.623
"28077",-4.01
"28097",-4.228
"28101",-4.826
"51510",3.09
"51530",1.267
"51580",0.78
"51600",3.221
"51620",0.548
"47061",0.043
"47069",-2.468
"48307",2.556
"48325",1.738
"51590",1.396
"54051",0.254
"28015",-4.517
"50021",5.087
"46069",-5.686
"29043",-0.149
"29071",0.855
"13231",-2.273
"13321",-3.058
"54079",-0.741
"55027",4.415
"55055",4.261
"01127",-5.166
"04019",2.652
"29155",-3.62
"29186",0.225
"17057",0.232
"17085",3.938
"55083",3.775
"13017",-3.197
"42131",2.52
"05033",-2.364
"05125",-8.274
"33019",5.746
"36083",4.149
"46137",-4.952
"47151",-0.649
"48039",3.392
"17119",0.252
"17143",1.872
"41069",4.022
"42109",2.032
"08025",-5.203
"12005",-3.062
"37045",1.171
"37073",1.09
"18025",1.345
"18153",2.017
"46031",-5.196
"46135",-0.698
"13045",-1.494
"13087",-2.81
"37105",0.54
"39015",1.034
"36085",1.566
"36117",1.825
"47023",-1.563
"47175",-0.32
"13253",-3.309
"16017",1.856
"39029",0.498
"39145",-0.828
"37079",0.351
"37109",0.579
"41067",4.556
"45033",-0.008
"16055",2.251
"17025",0.659
"41029",2.749
"41041",4.268
"37197",1.423
"38029",-4.185
"53023",1.953
"01011",-5.39
"17083",0.736
"17111",3.063
"41053",4.542
"42025",2.064
"38057",-4.893
"39081",0.624
"01079",-2.196
"13097",-0.665
"29197",0.804
"30083",-4.586
"34011",2.171
"17169",-0.592
"17193",-0.691
"42077",1.721
"46053",-3.196
"39113",3.158
"39141",1.567
"13155",-3.398
"13281",3.09
"20005",1.232
"20103",1.621
"46102",-4.061
"47077",-1.383
"37009",0.779
"37115",2.442
"29087",0.369
"40051",-1.226
"40109",-0.29
"31017",-4.121
"48505",1.805
"21091",0.771
"21233",-0.74
"48147",1.44
"48159",0.486
"27025",5.43
"27079",4.766
"55063",5.325
"72077",-9.772
"22061",-5.615
"26031",3.077
"41065",4.509
"42103",1.211
"45059",0.009
"50005",6.027
"51089",1.038
"27111",2.188
"29045",0.143
"01081",-4.541
"24510",3.256
"49037",2.062
"51041",-0.003
"13135",0.925
"26105",4.472
"26125",4.416
"08123",-1.804
"13061",-4.053
"29073",1.21
"29127",-0.255
"31107",-1.342
"13299",-2.52
"17089",3.276
"26151",3.509
"27115",5.056
"13091",-3.554
"13119",2.414
"31131",0.827
"49031",5.793
"17133",-0.004
"36089",4.49
"27143",4.718
"28027",-6.026
"13147",1.297
"13175",-3.905
"49055",4.165
"51183",-0.254
"38025",-5.33
"40099",0.229
"28045",-3.561
"29003",-0.373
"46101",-0.315
"46119",-6.329
"47015",-0.147
"48259",2.002
"02164",-2.216
"12091",-4.473
"13005",-2.531
"35053",-0.06
"38083",-3.203
"39051",3.99
"40077",-1.615
"21037",1.564
"21161",-0.355
"47111",0.483
"48137",0.326
"48153",-3.339
"48169",-4.088
"17117",0.461
"17139",2.1
"18047",2.813
"18093",2.695
"40139",-5.594
"27165",3.477
"28079",-4.855
"28111",-4.133
"29103",0.021
"22007",-3.399
"22027",-5.82
"26007",3.055
"26085",4.654
"48217",5.188
"48255",3.284
"18105",2.768
"18117",1.999
"18137",2.569
"18167",2.662
"19011",3.844
"29161",1.409
"29179",-0.174
"29209",-0.587
"31079",-1.693
"26139",4.434
"26157",3.752
"48299",4.801
"55133",4.336
"19065",4.031
"19121",2.745
"19151",3.368
"19179",1.89
"20031",1.736
"20081",-5.354
"31159",-0.312
"35019",-0.628
"51690",1.202
"51820",1.584
"13223",-0.388
"27009",5.938
"27057",2.962
"27105",1.995
"27149",1.957
"72003",-9.772
"72017",-9.772
"72045",-9.772
"20121",0.577
"20179",-4.903
"21061",0.629
"23005",6.72
"23029",6.464
"26113",4.24
"42085",0.746
"46003",-2.955
"46061",-1.499
"48101",-5.119
"48191",-4.118
"48243",-1.474
"48329",-2.898
"28017",-4.712
"28061",-4.586
"28099",-4.834
"28147",-3.482
"29007",-0.872
"48375",-4.462
"48461",-2.222
"49005",8.254
"49053",4.672
"51065",1.549
"51520",-0.024
"26129",3.594
"26161",4.27
"27063",3.157
"27087",0.493
"28139",-3.264
"48359",-3.777
"20207",1.466
"31073",-3.909
"05097",-5.645
"29025",0.532
"29053",0.633
"29091",-1.946
"29139",0.754
"51700",0.671
"53003",1.566
"29015",1.574
"29101",0.523
"29153",-2.068
"29213",-1.263
"16011",7.661
"17035",1.793
"17101",1.379
"29181",-2.829
"31013",-3.447
"31027",-0.53
"53039",4.241
"54035",-0.15
"30091",-4.423
"31033",-2.892
"31057",-5.881
"31097",-0.022
"18013",3.465
"18087",4.332
"18151",4.755
"19031",3.352
"19087",1.401
"31043",2.182
"31061",-3.084
"31099",-2.515
"55049",4.581
"55095",5.406
"31105",-1.86
"31129",-2.019
"31157",-1.46
"31185",-0.537
"35041",-2.25
"19155",1.791
"20019",1.909
"20079",-0.213
"31143",0.218
"32005",1.496
"35025",-1.513
"28123",-4.511
"29115",-0.118
"31063",-5.601
"31181",-2.456
"36037",2.209
"36049",4.473
"38013",-4.403
"38041",-5.297
"20107",0.926
"20155",-2.194
"21223",2.178
"13131",-2.534
"36005",1.708
"36055",2.269
"37151",1.194
"38079",-3.17
"39023",2.89
"39139",2.325
"38069",-3.387
"39005",1.924
"39059",0.25
"39075",1.194
"13173",-2.647
"16047",5.263
"36101",2.255
"37063",0.546
"42015",2.335
"48021",4.559
"48129",-5.5
"48193",4.081
"19037",3.996
"39115",-0.218
"40025",-5.228
"40059",-3.507
"40083",0.372
"17001",-0.29
"17039",1.277
"17087",-2.015
"37107",0.735
"38031",-2.916
"38075",-4.658
"19123",2.666
"20011",0.597
"20195",-5.373
"21157",-2.007
"26057",4.823
"13153",-4.208
"46025",-2.239
"46091",-1.577
"46129",-4.936
"48031",4.42
"48059",-0.211
"17163",0.133
"38093",-3.572
"39003",2.822
"39063",2.959
"39101",2.465
"18011",2.668
"18135",3.407
"39109",2.752
"40015",-1.517
"48117",-3.589
"48237",2.366
"48265",1.894
"48293",5.581
"48465",-1.074
"48503",1.142
"49039",5.904
"51083",0.824
"18089",3.415
"18107",3.246
"18161",2.879
"19021",2.71
"39149",2.83
"40011",-1.263
"40049",-0.002
"40097",0.804
"29055",1.511
"29137",0.111
"31165",-1.292
"48463",0.935
"51595",-1.189
"51678",0.81
"53053",4.511
"53069",4.971
"08095",-4.359
"12003",-0.812
"19069",4.084
"19107",2.331
"19145",1.339
"19193",2.268
"41063",1.945
"42039",1.086
"54009",0.494
"55069",3.717
"46055",-5.058
"47119",0.047
"48013",2.151
"48099",5.539
"17171",-0.516
"17199",-1.756
"18081",4.013
"18183",3.984
"20039",-4.496
"20099",1.377
"20115",0.293
"20165",-3.974
"42087",1.601
"46021",-4.786
"46067",-2.146
"25019",4.575
"35027",0.468
"39049",2.407
"39111",0.052
"16053",5.877
"17041",2.674
"17075",3.297
"50011",5.351
"51187",2.416
"39173",3.707
"41057",4.736
"18029",2.224
"19005",4.047
"51650",0.922
"54105",0.222
"46083",-0.09
"46105",-4.786
"48133",1.654
"36001",3.786
"36035",4.021
"55117",4.248
"05087",-1.54
"47067",0.374
"48121",2.709
"48269",-4.635
"48389",-1.242
"37067",1.873
"39093",1.93
"42057",2.563
"42093",2.545
"48447",-1.727
"48501",-2.356
"50001",4.542
"51660",1.629
"53055",4.067
"27037",4.673
"47011",2.138
"54029",0.413
"54091",-1.118
"55035",5.685
"55099",4.443
"02198",1.006
"28093",-4.267
"29089",0.111
"47051",-0.374
"47133",0.112
"72013",-9.772
"72051",-9.772
"31155",1.069
"33011",5.806
"48281",5.011
"55109",5.105
"72073",-9.772
"72119",-9.772
"21117",1.668
"39087",-0.77
"05035",-5.288
"08045",-0.996
"19047",2.553
"51760",0.332
"22019",-0.943
"19125",2.414
"19161",4.199
"19197",3.179
"20045",1.475
"72071",-9.772
"72091",-9.772
"27003",5.487
"29163",-0.375
"20117",1.297
"21023",0.785
"72107",-9.772
"72125",-9.772
"29217",2.596
"30111",1.848
"21057",0.936
"21111",3.483
"25015",4.508
"01045",-4.319
"01105",-7.265
"31025",0.994
"31147",0.47
"26069",3.538
"26111",4.096
"08079",-2.894
"05027",-4.597
"05059",-6.504
"32019",0.513
"34017",1.428
"12043",0.49
"12085",0.355
"13071",-2.382
"05143",-1.351
"19061",4.445
"36023",2.089
"36087",1.756
"37011",0.805
"13227",2.296
"13275",-2.415
"13307",-3.805
"21009",0.378
"21163",1.88
"37077",0.171
"37135",0.522
"39045",1.651
"13277",-2.405
"17049",1.105
"18079",3.103
"48141",-0.618
"48289",4.481
"48413",-0.377
"49015",5.204
"51036",0.743
"51131",0.82
"53025",2.897
"54021",-0.304
"54103",-0.246
"66010",-5.412
"72054",-9.772
"01107",-5.885
"02158",-2.173
"05109",-4.993
"06059",3.274
"06113",1.762
"20171",-6.188
"48287",5.842
"01043",-3.773
"22115",-1.886
"48433",-3.204
"34009",2.071
"01085",-6.594
"16007",9.479
"21175",-2.333
"36071",1.785
"42049",1.052
"48125",-4.579
"34005",1.379
"55111",4.699
"47085",-0.479
"37029",0.649
"06105",2.989
"16069",1.673
"37021",2.18
"19093",3.527
"27039",3.584
"28081",-3.891
"29129",0.28
"31045",-3.055
"21197",-1.786
"08065",-3.328
"09011",3.574
"12053",0.23
"13139",2.498
"13213",2.176
"13279",-2.688
"15009",1.844
"17065",-1.091
"36031",4.876
"37043",2.871
"37099",2.726
"39047",2.274
"27013",4.258
"27147",3.845
"48341",-4.949
"08033",-1.257
"48417",0.41
"26013",2.749
"38055",-4.593
"51171",2.167
"22097",-3.279
"35023",1.012
"40137",-0.395
"46115",-3.172
"48437",-4.276
"23001",6.426
"30001",2.67
"30069",-0.525
"35045",-1.911
"51051",-0.73
"51137",3.087
"51730",-0.288
"54031",1.367
"54085",-0.413
"55078",3.337
"56031",-0.433
"42027",0.987
"42095",1.076
"45013",-1.948
"45089",-0.531
"26127",4.28
"26145",4.58
"28119",-5.247
"29095",1.026
"31049",-3.383
"47141",0.543
"48001",2.609
"48063",0.037
"48187",3.437
"48273",1.695
"48405",0.702
"26003",2.156
"05119",-8.252
"13241",2.959
"27021",3.758
"51101",0.942
"01009",-3.549
"08067",-2.799
"21089",-1.083
"22091",-3.4
"27015",3.56
"31075",-4.492
"35043",-2.04
"37159",1.005
"45009",-1.747
"47163",0.245
"48409",1.757
"53011",4.608
"31085",-5.713
"38091",-0.848
"39011",3.105
"41037",3.384
"30035",0.22
"48435",-0.117
"42023",2.032
"06039",2.31
"13219",-0.523
"21051",-0.948
"26047",2.897
"42125",-0.053
"05085",-7.989
"21063",-2.096
"24039",2.781
"45075",-1.685
"06027",2.641
"48003",-2.369
"27119",0.42
"36059",1.691
"48065",-4.033
"24027",2.785
"46045",-3.897
"56009",0.037
"72033",-9.772
"72099",-9.772
"39161",3.162
"51091",0.93
"20153",-5.841
"20191",-0.129
"21145",-2.069
"17113",1.691
"17155",3.047
"18063",2.593
"37157",1.666
"37195",-0.191
"38073",-1.936
"39055",1.046
"40029",1.686
"40063",1.159
"72057",-9.772
"72143",-9.772
"05113",-4.16
"40147",1.51
"28009",-3.57
"28131",-3.384
"29049",0.719
"29123",-0.664
"19029",2.543
"19089",3.823
"19115",2.322
"19147",2.952
"19173",1.593
"29187",0.788
"29229",0.142
"30041",-1.474
"31005",-4.724
"31087",-5.686
"20003",1.454
"20037",1.457
"20061",0.37
"20187",-6.523
"31117",-4.542
"01003",-4.824
"01089",-1.478
"02282",-2.036
"05121",-4.236
"06005",2.335
"06067",2.206
"08053",-2.567
"12131",-4.304
"13121",-0.227
"13209",-3.011
"13315",-3.853
"18017",3.378
"18103",3.475
"21155",1.261
"22009",-3.635
"22051",-3.458
"24013",2.656
"28033",-5.064
"21215",2.993
"22101",-2.988
"23013",5.983
"26019",3.516
"26045",5.185
"29057",1.991
"34003",1.333
"35011",-0.411
"36045",3.931
"37049",0.524
"37095",0.404
"37165",0.506
"41033",2.667
"41061",2.838
"42075",2.038
"47001",0.951
"47173",0.116
"48073",1.446
"48199",1.552
"48317",-2.632
"26077",5.36
"26107",4.499
"51775",0.221
"54069",-0.086
"49011",7.614
"49049",7.53
"51085",0.983
"51177",2.203
"53017",3.068
"54063",0.643
"55043",4.359
"72127",-9.772
"05045",-7.705
"06055",2.126
"06097",2.154
"08037",-2.347
"21059",-0.413
"21139",-1.789
"22117",-3.513
"12077",-2.006
"36103",2.382
"37053",0.45
"37091",0.011
"28001",-4.548
"49057",8.79
"51031",1.711
"51155",0.348
"54013",0.102
"56023",9.404
"41013",3.801
"48095",0.106
"48319",3.699
"48357",-4.827
"06043",2.206
"13019",-2.872
"22015",-3.244
"47135",-0.701
"48351",-0.469
"51005",0.661
"53033",3.953
"48467",2.529
"54023",1.117
"48215",1.291
"51113",2.421
"08069",-1.317
"48235",-2.146
"48203",-1.079
"51035",0.385
"01097",-4.565
"01055",-2.103
"02180",-2.173
"05149",-5.524
"06047",2.188
"08049",-1.935
"12127",0.154
"13141",-1.897
"19183",2.175
"27047",3.62
"46029",-1.069
"50015",5.586
"17007",3.269
"13271",-3.018
"20135",-4.404
"21237",-2.266
"22063",-3.266
"22125",-3.831
"26041",2.232
"26163",3.732
"27163",5.178
"30071",-2.847
"36047",1.664
"37039",2.931
"37103",0.162
"38017",-0.521
"41001",2.244
"42029",2.161
"45019",-1.57
"45077",2.59
"46123",-4.973
"47073",0.346
"48011",-4.169
